Meas. Pts.;Strain;Shear Stress;Frequency;Interval Time;Storage Modulus;Loss Modulus;Damping Factor;Deflection Angle;Temperature;Torque;Status
9071;960;100;******;907;******;******;******;166;20;409;
9072;960;100;******;907;******;******;******;166;20;409;
9073;960;100;******;907;******;******;******;166;20;409;
9074;960;100;******;907;******;******;******;166;20;409;
9075;960;100;******;907;******;******;******;166;20;409;
9076;960;100;******;908;******;******;******;166;20;409;
9077;960;100;******;908;******;******;******;166;20;409;
9078;960;100;******;908;******;******;******;166;20;409;
9079;960;100;******;908;******;******;******;166;20;409;
9080;960;100;******;908;******;******;******;166;20;409;
9081;960;100;******;908;******;******;******;166;20;409;
9082;960;100;******;908;******;******;******;166;20;409;
9083;960;100;******;908;******;******;******;166;20;409;
9084;960;100;******;908;******;******;******;166;20;409;
9085;960;100;******;908;******;******;******;166;20;409;
9086;960;100;******;909;******;******;******;166;20;409;
9087;960;100;******;909;******;******;******;166;20;409;
9088;960;100;******;909;******;******;******;166;20;409;
9089;960;100;******;909;******;******;******;166;20;409;
9090;960;100;******;909;******;******;******;166;20;409;
9091;960;100;******;909;******;******;******;166;20;409;
9092;960;100;******;909;******;******;******;166;20;409;
9093;960;100;******;909;******;******;******;166;20;409;
9094;960;100;******;909;******;******;******;166;20;409;
9095;960;100;******;909;******;******;******;166;20;409;
9096;960;100;******;910;******;******;******;166;20;409;
9097;960;100;******;910;******;******;******;166;20;409;
9098;960;100;******;910;******;******;******;166;20;409;
9099;960;100;******;910;******;******;******;166;20;409;
9100;960;100;******;910;******;******;******;166;20;409;
9101;960;100;******;910;******;******;******;166;20;409;
9102;960;100;******;910;******;******;******;166;20;409;
9103;960;100;******;910;******;******;******;166;20;409;
9104;960;100;******;910;******;******;******;166;20;409;
9105;960;100;******;910;******;******;******;166;20;409;
9106;960;100;******;911;******;******;******;166;20;409;
9107;960;100;******;911;******;******;******;166;20;409;
9108;960;100;******;911;******;******;******;166;20;409;
9109;960;100;******;911;******;******;******;166;20;409;
9110;960;100;******;911;******;******;******;166;20;409;
9111;960;100;******;911;******;******;******;166;20;409;
9112;960;100;******;911;******;******;******;166;20;409;
9113;960;100;******;911;******;******;******;166;20;409;
9114;960;100;******;911;******;******;******;166;20;409;
9115;960;100;******;911;******;******;******;166;20;409;
9116;960;100;******;912;******;******;******;166;20;409;
9117;960;100;******;912;******;******;******;166;20;409;
9118;960;100;******;912;******;******;******;166;20;409;
9119;960;100;******;912;******;******;******;166;20;409;
9120;960;100;******;912;******;******;******;166;20;409;
9121;960;100;******;912;******;******;******;166;20;409;
9122;960;100;******;912;******;******;******;166;20;409;
9123;960;100;******;912;******;******;******;166;20;409;
9124;960;100;******;912;******;******;******;166;20;409;
9125;960;100;******;912;******;******;******;166;20;409;
9126;960;100;******;913;******;******;******;166;20;409;
9127;960;100;******;913;******;******;******;166;20;409;
9128;960;100;******;913;******;******;******;166;20;409;
9129;960;100;******;913;******;******;******;166;20;409;
9130;960;100;******;913;******;******;******;166;20;409;
9131;960;100;******;913;******;******;******;166;20;409;
9132;960;100;******;913;******;******;******;166;20;409;
9133;960;100;******;913;******;******;******;166;20;409;
9134;960;100;******;913;******;******;******;166;20;409;
9135;960;100;******;913;******;******;******;166;20;409;
9136;960;100;******;914;******;******;******;166;20;409;
9137;960;100;******;914;******;******;******;166;20;409;
9138;960;100;******;914;******;******;******;166;20;409;
9139;960;100;******;914;******;******;******;166;20;409;
9140;960;100;******;914;******;******;******;166;20;409;
9141;960;100;******;914;******;******;******;166;20;409;
9142;961;100;******;914;******;******;******;166;20;409;
9143;961;100;******;914;******;******;******;166;20;409;
9144;961;100;******;914;******;******;******;166;20;409;
9145;961;100;******;914;******;******;******;166;20;409;
9146;961;100;******;915;******;******;******;166;20;409;
9147;961;100;******;915;******;******;******;166;20;409;
9148;961;100;******;915;******;******;******;166;20;409;
9149;961;100;******;915;******;******;******;166;20;409;
9150;961;100;******;915;******;******;******;166;20;409;
9151;961;100;******;915;******;******;******;166;20;409;
9152;961;100;******;915;******;******;******;166;20;409;
9153;961;100;******;915;******;******;******;166;20;409;
9154;961;100;******;915;******;******;******;166;20;409;
9155;961;100;******;915;******;******;******;166;20;409;
9156;961;100;******;916;******;******;******;166;20;409;
9157;961;100;******;916;******;******;******;166;20;409;
9158;961;100;******;916;******;******;******;166;20;409;
9159;961;100;******;916;******;******;******;166;20;409;
9160;961;100;******;916;******;******;******;166;20;409;
9161;961;100;******;916;******;******;******;166;20;409;
9162;961;100;******;916;******;******;******;166;20;409;
9163;961;100;******;916;******;******;******;166;20;409;
9164;961;100;******;916;******;******;******;166;20;409;
9165;961;100;******;916;******;******;******;166;20;409;
9166;961;100;******;917;******;******;******;166;20;409;
9167;961;100;******;917;******;******;******;166;20;409;
9168;961;100;******;917;******;******;******;166;20;409;
9169;961;100;******;917;******;******;******;166;20;409;
9170;961;100;******;917;******;******;******;166;20;409;
9171;961;100;******;917;******;******;******;166;20;409;
9172;961;100;******;917;******;******;******;166;20;409;
9173;961;100;******;917;******;******;******;166;20;409;
9174;961;100;******;917;******;******;******;166;20;409;
9175;961;100;******;917;******;******;******;166;20;409;
9176;961;100;******;918;******;******;******;166;20;409;
9177;961;100;******;918;******;******;******;166;20;409;
9178;961;100;******;918;******;******;******;166;20;409;
9179;961;100;******;918;******;******;******;166;20;409;
9180;961;100;******;918;******;******;******;166;20;409;
9181;961;100;******;918;******;******;******;166;20;409;
9182;961;100;******;918;******;******;******;166;20;409;
9183;961;100;******;918;******;******;******;166;20;409;
9184;961;100;******;918;******;******;******;166;20;409;
9185;961;100;******;918;******;******;******;166;20;409;
9186;961;100;******;919;******;******;******;166;20;409;
9187;961;100;******;919;******;******;******;166;20;409;
9188;961;100;******;919;******;******;******;166;20;409;
9189;961;100;******;919;******;******;******;166;20;409;
9190;961;100;******;919;******;******;******;166;20;409;
9191;961;100;******;919;******;******;******;166;20;409;
9192;961;100;******;919;******;******;******;166;20;409;
9193;961;100;******;919;******;******;******;166;20;409;
9194;961;100;******;919;******;******;******;166;20;409;
9195;961;100;******;919;******;******;******;166;20;409;
9196;961;100;******;920;******;******;******;166;20;409;
9197;961;100;******;920;******;******;******;166;20;409;
9198;961;100;******;920;******;******;******;166;20;409;
9199;961;100;******;920;******;******;******;166;20;409;
9200;961;100;******;920;******;******;******;166;20;409;
9201;961;100;******;920;******;******;******;166;20;409;
9202;961;100;******;920;******;******;******;166;20;409;
9203;961;100;******;920;******;******;******;166;20;409;
9204;961;100;******;920;******;******;******;166;20;409;
9205;961;100;******;920;******;******;******;166;20;409;
9206;961;100;******;921;******;******;******;166;20;409;
9207;961;100;******;921;******;******;******;166;20;409;
9208;961;100;******;921;******;******;******;166;20;409;
9209;961;100;******;921;******;******;******;166;20;409;
9210;961;100;******;921;******;******;******;166;20;409;
9211;961;100;******;921;******;******;******;166;20;409;
9212;961;100;******;921;******;******;******;166;20;409;
9213;961;100;******;921;******;******;******;166;20;409;
9214;961;100;******;921;******;******;******;166;20;409;
9215;961;100;******;921;******;******;******;166;20;409;
9216;961;100;******;922;******;******;******;166;20;409;
9217;961;100;******;922;******;******;******;166;20;409;
9218;961;100;******;922;******;******;******;166;20;409;
9219;961;100;******;922;******;******;******;166;20;409;
9220;961;100;******;922;******;******;******;166;20;409;
9221;961;100;******;922;******;******;******;166;20;409;
9222;961;100;******;922;******;******;******;166;20;409;
9223;961;100;******;922;******;******;******;166;20;409;
9224;961;100;******;922;******;******;******;166;20;409;
9225;961;100;******;922;******;******;******;166;20;409;
9226;961;100;******;923;******;******;******;166;20;409;
9227;961;100;******;923;******;******;******;166;20;409;
9228;961;100;******;923;******;******;******;166;20;409;
9229;961;100;******;923;******;******;******;166;20;409;
9230;961;100;******;923;******;******;******;166;20;409;
9231;961;100;******;923;******;******;******;166;20;409;
9232;961;100;******;923;******;******;******;166;20;409;
9233;961;100;******;923;******;******;******;166;20;409;
9234;961;100;******;923;******;******;******;166;20;409;
9235;961;100;******;923;******;******;******;166;20;409;
9236;961;100;******;924;******;******;******;166;20;409;
9237;961;100;******;924;******;******;******;166;20;409;
9238;961;100;******;924;******;******;******;166;20;409;
9239;961;100;******;924;******;******;******;166;20;409;
9240;961;100;******;924;******;******;******;166;20;409;
9241;961;100;******;924;******;******;******;166;20;409;
9242;962;100;******;924;******;******;******;166;20;409;
9243;962;100;******;924;******;******;******;166;20;409;
9244;962;100;******;924;******;******;******;166;20;409;
9245;962;100;******;924;******;******;******;166;20;409;
9246;962;100;******;925;******;******;******;166;20;409;
9247;962;100;******;925;******;******;******;166;20;409;
9248;962;100;******;925;******;******;******;166;20;409;
9249;962;100;******;925;******;******;******;166;20;409;
9250;962;100;******;925;******;******;******;166;20;409;
9251;962;100;******;925;******;******;******;166;20;409;
9252;962;100;******;925;******;******;******;166;20;409;
9253;962;100;******;925;******;******;******;166;20;409;
9254;962;100;******;925;******;******;******;166;20;409;
9255;962;100;******;925;******;******;******;166;20;409;
9256;962;100;******;926;******;******;******;166;20;409;
9257;962;100;******;926;******;******;******;166;20;409;
9258;962;100;******;926;******;******;******;166;20;409;
9259;962;100;******;926;******;******;******;166;20;409;
9260;962;100;******;926;******;******;******;166;20;409;
9261;962;100;******;926;******;******;******;166;20;409;
9262;962;100;******;926;******;******;******;166;20;409;
9263;962;100;******;926;******;******;******;166;20;409;
9264;962;100;******;926;******;******;******;166;20;409;
9265;962;100;******;926;******;******;******;166;20;409;
9266;962;100;******;927;******;******;******;166;20;409;
