Meas. Pts.;Strain;Shear Stress;Frequency;Interval Time;Storage Modulus;Loss Modulus;Damping Factor;Deflection Angle;Temperature;Torque;Status
2180;997;100;******;218;******;******;******;172;15;409;
2181;997;100;******;218;******;******;******;172;15;409;
2182;997;100;******;218;******;******;******;172;15;409;
2183;997;100;******;218;******;******;******;172;15;409;
2184;997;100;******;218;******;******;******;172;15;409;
2185;997;100;******;219;******;******;******;172;15;409;
2186;997;100;******;219;******;******;******;172;15;409;
2187;997;100;******;219;******;******;******;172;15;409;
2188;997;100;******;219;******;******;******;172;15;409;
2189;997;100;******;219;******;******;******;172;15;409;
2190;997;100;******;219;******;******;******;172;15;409;
2191;997;100;******;219;******;******;******;172;15;409;
2192;997;100;******;219;******;******;******;172;15;409;
2193;997;100;******;219;******;******;******;172;15;409;
2194;997;100;******;219;******;******;******;172;15;409;
2195;997;100;******;220;******;******;******;172;15;409;
2196;997;100;******;220;******;******;******;172;15;409;
2197;997;100;******;220;******;******;******;172;15;409;
2198;997;100;******;220;******;******;******;172;15;409;
2199;997;100;******;220;******;******;******;172;15;409;
2200;997;100;******;220;******;******;******;172;15;409;
2201;997;100;******;220;******;******;******;172;15;409;
2202;997;100;******;220;******;******;******;172;15;409;
2203;997;100;******;220;******;******;******;172;15;409;
2204;997;100;******;220;******;******;******;172;15;409;
2205;997;100;******;221;******;******;******;172;15;409;
2206;997;100;******;221;******;******;******;172;15;409;
2207;997;100;******;221;******;******;******;172;15;409;
2208;997;100;******;221;******;******;******;172;15;409;
2209;997;100;******;221;******;******;******;172;15;409;
2210;997;100;******;221;******;******;******;172;15;409;
2211;997;100;******;221;******;******;******;172;15;409;
2212;997;100;******;221;******;******;******;172;15;409;
2213;997;100;******;221;******;******;******;172;15;409;
2214;997;100;******;221;******;******;******;172;15;409;
2215;997;100;******;222;******;******;******;172;15;409;
2216;997;100;******;222;******;******;******;172;15;409;
2217;997;100;******;222;******;******;******;172;15;409;
2218;997;100;******;222;******;******;******;172;15;409;
2219;997;100;******;222;******;******;******;172;15;409;
2220;997;100;******;222;******;******;******;172;15;409;
2221;997;100;******;222;******;******;******;172;15;409;
2222;997;100;******;222;******;******;******;172;15;409;
2223;997;100;******;222;******;******;******;172;15;409;
2224;997;100;******;222;******;******;******;172;15;409;
2225;997;100;******;223;******;******;******;172;15;409;
2226;997;100;******;223;******;******;******;172;15;409;
2227;997;100;******;223;******;******;******;172;15;409;
2228;997;100;******;223;******;******;******;172;15;409;
2229;997;100;******;223;******;******;******;172;15;409;
2230;997;100;******;223;******;******;******;172;15;409;
2231;997;100;******;223;******;******;******;172;15;409;
2232;997;100;******;223;******;******;******;172;15;409;
2233;997;100;******;223;******;******;******;172;15;409;
2234;997;100;******;223;******;******;******;172;15;409;
2235;997;100;******;224;******;******;******;172;15;409;
2236;997;100;******;224;******;******;******;172;15;409;
2237;997;100;******;224;******;******;******;172;15;409;
2238;997;100;******;224;******;******;******;172;15;409;
2239;997;100;******;224;******;******;******;172;15;409;
2240;997;100;******;224;******;******;******;172;15;409;
2241;997;100;******;224;******;******;******;172;15;409;
2242;997;100;******;224;******;******;******;172;15;409;
2243;997;100;******;224;******;******;******;172;15;409;
2244;997;100;******;224;******;******;******;172;15;409;
2245;997;100;******;225;******;******;******;172;15;409;
2246;997;100;******;225;******;******;******;172;15;409;
2247;997;100;******;225;******;******;******;172;15;409;
2248;997;100;******;225;******;******;******;172;15;409;
2249;997;100;******;225;******;******;******;172;15;409;
2250;997;100;******;225;******;******;******;172;15;409;
2251;997;100;******;225;******;******;******;172;15;409;
2252;997;100;******;225;******;******;******;172;15;409;
2253;997;100;******;225;******;******;******;172;15;409;
2254;997;100;******;225;******;******;******;172;15;409;
2255;997;100;******;226;******;******;******;172;15;409;
2256;997;100;******;226;******;******;******;172;15;409;
2257;997;100;******;226;******;******;******;172;15;409;
2258;997;100;******;226;******;******;******;172;15;409;
2259;997;100;******;226;******;******;******;172;15;409;
2260;997;100;******;226;******;******;******;172;15;409;
2261;997;100;******;226;******;******;******;172;15;409;
2262;997;100;******;226;******;******;******;172;15;409;
2263;997;100;******;226;******;******;******;172;15;409;
2264;997;100;******;226;******;******;******;172;15;409;
2265;997;100;******;227;******;******;******;172;15;409;
2266;997;100;******;227;******;******;******;172;15;409;
2267;997;100;******;227;******;******;******;172;15;409;
2268;997;100;******;227;******;******;******;172;15;409;
2269;997;100;******;227;******;******;******;172;15;409;
2270;997;100;******;227;******;******;******;172;15;409;
2271;997;100;******;227;******;******;******;172;15;409;
2272;997;100;******;227;******;******;******;172;15;409;
2273;997;100;******;227;******;******;******;172;15;409;
2274;997;100;******;227;******;******;******;172;15;409;
2275;997;100;******;228;******;******;******;172;15;409;
2276;997;100;******;228;******;******;******;172;15;409;
2277;997;100;******;228;******;******;******;172;15;409;
2278;997;100;******;228;******;******;******;172;15;409;
2279;997;100;******;228;******;******;******;172;15;409;
2280;997;100;******;228;******;******;******;172;15;409;
2281;997;100;******;228;******;******;******;172;15;409;
2282;997;100;******;228;******;******;******;172;15;409;
2283;997;100;******;228;******;******;******;172;15;409;
2284;997;100;******;228;******;******;******;172;15;409;
2285;997;100;******;229;******;******;******;172;15;409;
2286;997;100;******;229;******;******;******;172;15;409;
2287;997;100;******;229;******;******;******;172;15;409;
2288;997;100;******;229;******;******;******;172;15;409;
2289;997;100;******;229;******;******;******;172;15;409;
2290;997;100;******;229;******;******;******;172;15;409;
2291;997;100;******;229;******;******;******;172;15;409;
2292;997;100;******;229;******;******;******;172;15;409;
2293;997;100;******;229;******;******;******;172;15;409;
2294;997;100;******;229;******;******;******;172;15;409;
2295;997;100;******;230;******;******;******;172;15;409;
2296;997;100;******;230;******;******;******;172;15;409;
2297;997;100;******;230;******;******;******;172;15;409;
2298;997;100;******;230;******;******;******;172;15;409;
2299;997;100;******;230;******;******;******;172;15;409;
2300;997;100;******;230;******;******;******;172;15;409;
2301;997;100;******;230;******;******;******;172;15;409;
2302;997;100;******;230;******;******;******;172;15;409;
2303;997;100;******;230;******;******;******;172;15;409;
2304;997;100;******;230;******;******;******;172;15;409;
2305;997;100;******;231;******;******;******;172;15;409;
2306;997;100;******;231;******;******;******;172;15;409;
2307;997;100;******;231;******;******;******;172;15;409;
2308;997;100;******;231;******;******;******;172;15;409;
2309;997;100;******;231;******;******;******;172;15;409;
2310;997;100;******;231;******;******;******;172;15;409;
2311;997;100;******;231;******;******;******;172;15;409;
2312;997;100;******;231;******;******;******;172;15;409;
2313;997;100;******;231;******;******;******;172;15;409;
2314;997;100;******;231;******;******;******;172;15;409;
2315;997;100;******;232;******;******;******;172;15;409;
2316;997;100;******;232;******;******;******;172;15;409;
2317;997;100;******;232;******;******;******;172;15;409;
2318;997;100;******;232;******;******;******;172;15;409;
2319;997;100;******;232;******;******;******;172;15;409;
2320;997;100;******;232;******;******;******;172;15;409;
2321;997;100;******;232;******;******;******;172;15;409;
2322;997;100;******;232;******;******;******;172;15;409;
2323;997;100;******;232;******;******;******;172;15;409;
2324;997;100;******;232;******;******;******;172;15;409;
2325;997;100;******;233;******;******;******;172;15;409;
2326;997;100;******;233;******;******;******;172;15;409;
2327;997;100;******;233;******;******;******;172;15;409;
2328;997;100;******;233;******;******;******;172;15;409;
2329;997;100;******;233;******;******;******;172;15;409;
2330;997;100;******;233;******;******;******;172;15;409;
2331;997;100;******;233;******;******;******;172;15;409;
2332;997;100;******;233;******;******;******;172;15;409;
2333;997;100;******;233;******;******;******;172;15;409;
2334;997;100;******;233;******;******;******;172;15;409;
2335;997;100;******;234;******;******;******;172;15;409;
2336;997;100;******;234;******;******;******;172;15;409;
2337;997;100;******;234;******;******;******;172;15;409;
2338;997;100;******;234;******;******;******;172;15;409;
2339;997;100;******;234;******;******;******;172;15;409;
2340;997;100;******;234;******;******;******;172;15;409;
2341;997;100;******;234;******;******;******;172;15;409;
2342;997;100;******;234;******;******;******;172;15;409;
2343;997;100;******;234;******;******;******;172;15;409;
2344;997;100;******;234;******;******;******;172;15;409;
2345;997;100;******;235;******;******;******;172;15;409;
2346;997;100;******;235;******;******;******;172;15;409;
2347;997;100;******;235;******;******;******;172;15;409;
2348;997;100;******;235;******;******;******;172;15;409;
2349;997;100;******;235;******;******;******;172;15;409;
2350;997;100;******;235;******;******;******;172;15;409;
2351;997;100;******;235;******;******;******;172;15;409;
2352;997;100;******;235;******;******;******;172;15;409;
2353;997;100;******;235;******;******;******;172;15;409;
2354;997;100;******;235;******;******;******;172;15;409;
2355;997;100;******;236;******;******;******;172;15;409;
2356;997;100;******;236;******;******;******;172;15;409;
2357;997;100;******;236;******;******;******;172;15;409;
2358;997;100;******;236;******;******;******;172;15;409;
2359;997;100;******;236;******;******;******;172;15;409;
2360;997;100;******;236;******;******;******;172;15;409;
2361;997;100;******;236;******;******;******;172;15;409;
2362;997;100;******;236;******;******;******;172;15;409;
2363;997;100;******;236;******;******;******;172;15;409;
2364;997;100;******;236;******;******;******;172;15;409;
2365;997;100;******;237;******;******;******;172;15;409;
2366;997;100;******;237;******;******;******;172;15;409;
2367;997;100;******;237;******;******;******;172;15;409;
2368;997;100;******;237;******;******;******;172;15;409;
2369;997;100;******;237;******;******;******;172;15;409;
2370;997;100;******;237;******;******;******;172;15;409;
2371;997;100;******;237;******;******;******;172;15;409;
2372;997;100;******;237;******;******;******;172;15;409;
2373;997;100;******;237;******;******;******;172;15;409;
2374;998;100;******;237;******;******;******;172;15;409;
2375;998;100;******;238;******;******;******;172;15;409;
